"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-1.65206355909397,7.86886486767115,-4.88012813060724,2.19512242190826,-1.08609541618005,1.1573464582139,0.198258055378564,1
-0.151361590304485,4.77478318851121,-3.45987640919385,1.2670609922712,-1.65688448611235,1.29639518593848,0.455097552412404,3
-1.15415187402237,3.06560471173691,-2.33223890906054,1.53771532857849,-0.385976195761535,1.49024016845908,0.324328481326094,3
-1.46932068242582,1.59935115659629,-2.29459350779196,0.186857222688569,-0.672257979855159,1.20513376639229,0.192790843152905,2
-0.646272710712977,1.11819187766384,-1.90287729104943,0.449851883804099,-0.972929095338748,0.82514987439098,0.474628895701042,2
0.493293070877314,-1.36339055199077,-1.24537566854908,-2.04463527235836,-0.881207024143275,1.28203061431536,0.353680730466538,2
0.347521725334039,-1.12237957509255,-1.18369976343971,-1.58310390646824,-0.825254031357017,1.18379215250895,0.675681418577671,2
-0.515468455130504,0.0286511974731451,-1.2333263758207,-0.236590083701099,-0.52551182953872,1.14154685659354,0.513378466474147,2
-0.769186572865776,0.866803033870334,-1.98424379096206,0.0246154240736283,-0.88286390739054,0.800995568442688,0.487914109125562,2
-1.76869352160531,2.82821105451933,-2.71270568351077,0.941315450863491,-0.286929134296465,1.53202195735345,-0.309371175725311,3
-0.759485579644564,3.35978156850544,-2.49992454586049,1.40479919567001,-0.787895874961326,1.58739575748438,0.590150467965976,3
-0.273539223258099,4.66042685568588,-3.58988885829894,0.818941785841288,-1.60272335557393,1.43696750580619,0.137233093306714,3
-1.61810818432308,8.24600874553616,-5.28631505019334,1.72738521311781,-1.37031478400542,1.60657728752024,0.585269091673159,1
-2.39176343160275,8.34929926573491,-5.49825030086888,1.83590892498731,-0.434590459014424,1.62357253793316,0.1271930468912,1
-2.21879902391969,6.21300708201078,-4.88318908659352,1.34827600468434,0.0990334680169581,1.64799395746135,0.00803487076066071,1
-2.58239593226622,5.85349187532152,-4.85176915620902,1.25184265113726,-0.154092844642571,1.79850456868809,-0.204199798307465,1
-3.26570753005442,7.88855914598964,-5.04205489805265,2.14968625960056,0.564586137799429,2.10068009539647,-0.724350122640733,1
-3.05099796838436,12.1402084364456,-5.86796812505943,3.8729511978573,-0.0371646902244833,2.00199025517344,-0.664308315817849,1
-2.97497969713507,6.84774758717731,-5.37233364120038,1.78676100152303,0.110675955237208,1.85044092284228,-0.380308700583146,1
-2.1685777839997,5.82727105082693,-4.67923289391082,1.25053256467111,-0.0622134951628892,1.43595821655338,-0.0831458554798192,1
-2.30465115190967,6.73047931105894,-4.61004595296687,1.29403826228819,-0.482211876120131,1.45768922676519,0.0428153100546929,1
-1.4451153241331,7.00341039795236,-4.5333263432678,1.62490145400037,-1.21032755256689,0.982493889454632,0.311755065392909,1
-0.0506706023535634,4.90655357858774,-3.37124332897839,1.34491134491869,-1.77886970268584,1.23345131681726,0.57671706859541,3
-0.829758559169887,3.54511121485419,-2.54292632516059,1.68438407649754,-0.812298372450872,1.38701218762421,0.244125113593428,3
-1.09211332936302,1.88345645223342,-2.2549629727274,0.37520971955768,-0.728591095273901,1.14632971787011,0.0335739309903317,2
-0.313449116153299,0.487339532684826,-1.6880577171892,-0.187541806460477,-1.06788970581261,0.987140933925477,0.401815513049638,2
-0.642602662304861,0.00992561669285138,-1.16452196680328,-0.350007057160419,-0.541064158316682,0.972241779265934,0.485245559206052,2
-0.0971948808430645,-0.814515336802718,-0.98085196962142,-1.1591684170136,-0.704190283315931,0.970861744345755,0.656713988957712,2
-0.544010286880465,-0.194537846330752,-1.77945943264295,-0.965857470336624,0.140493465665778,1.22799607603962,0.704554654231157,2
-0.556593601300705,-0.308764691087441,-1.70068823438916,-1.1301542403186,-0.205123180917572,1.36224745077099,1.00693493738923,2
-0.216640255552979,-0.620173634928285,-1.1073329293482,-0.992443233730316,-0.763122348591872,1.10806735402305,0.719417048563009,2
-0.465448310764074,0.0183034997422667,-1.36998463424661,-0.452507794399823,-0.897824323304325,1.10028969084426,0.604556402880432,2
-0.579832870848631,1.01919881268269,-1.80302447056574,0.0419424874676116,-0.931713805953535,0.962472998111469,0.475825662554438,2
-1.13200927329735,3.01385160759192,-2.58975538497516,1.10689231484033,-0.598355780681455,1.38357281834398,-0.266115696296654,3
-0.419497999227391,3.75039902166835,-2.62462480080382,1.50175099776246,-1.29063021251339,1.52757355203657,0.533326488431609,3
-0.266921448312119,5.14421858013621,-3.73896461970253,0.94831936603156,-1.77816171646491,1.56258248465169,0.326523094939764,3
-1.42374364541847,7.35671586539885,-4.76279293437151,1.42866133084981,-1.32814548807456,1.82028831390622,0.464295543340665,1
-2.26873116011074,7.14572015694127,-4.77963255005224,1.7091164682437,-0.276758817267652,1.71893797328886,0.106518445769495,1
-2.24820116799684,6.01364750225161,-4.71048228918131,1.39786988447089,0.163420198951539,1.67473573519782,-0.0880845895587724,1
-2.91111089060515,6.91570144131403,-5.11347507440229,1.83073554898266,0.0187979853043667,1.78601552708171,-0.400025502112208,1
-3.14959837387361,11.7068003770286,-5.54511267110522,3.71684694561937,0.112602026800333,1.35026394655785,-0.542518143657134,1
-2.85109312062664,7.19064426138113,-5.43669643418265,1.84396631233401,0.0511751502051896,1.76789517244684,-0.396012720359685,1
-2.15155302254732,5.70970393738229,-4.62169958852812,1.27503736292434,-0.101097619349642,1.45366797512681,0.0128630948825796,1
-2.19531961496318,6.42972807984745,-4.24645413182969,1.48221037137592,-0.543560793307493,1.40550539618485,0.146172858252805,1
-1.54973109707259,6.95627270302431,-4.23879401778368,1.87172806491319,-1.17155759427582,1.04064127636938,0.436467751578625,1
-0.213749285971032,5.23510444408442,-3.42708139616483,1.48660595927013,-1.7722797207299,1.25129655286848,0.573310464930992,3
-0.436169656525837,3.99149209733064,-2.70853753271391,1.69301367255836,-1.27487008547533,1.36261514349595,0.152814714415718,3
-0.656677388820969,2.10845883914271,-2.20119828768892,0.580180138233275,-0.933647043170575,1.0779418535509,-0.135404583245153,3
-0.464980911144265,0.637171447728469,-1.54550490348472,-0.123523541286011,-0.966976124208675,0.976662814615547,0.0657938320987738,2
-0.510686334476484,-0.239955789087191,-1.1111204579026,-0.647229806831732,-0.632870414070588,0.949402586232458,0.547409476701213,2
-0.538887458355928,-0.349044422461074,-1.5143198206294,-1.0090706672854,-0.249406982937398,0.995699292533036,0.878388397917576,2
-3.48164513903612,2.15468685561574,-2.90977977174625,0.555410472542171,1.3009988114428,1.23074584865939,1.1852209057316,3
-2.39024269815858,1.48066025786487,-2.60267820590232,-0.0748147196702677,0.293639101880959,1.4006509634904,0.882135372773509,2
-0.677525617575072,-0.110456526840177,-1.57446788136262,-0.823608184820906,-0.28750329073892,1.14712143597598,0.846402739553398,2
-0.530551900070843,0.154537799145198,-1.29230669532187,-0.402968336127986,-0.749065266509147,1.06690944936216,0.504024185313837,2
-0.449489005721433,1.34433917811288,-1.69513401608307,0.285850617394567,-1.03392296155183,1.04970108269716,0.199255605971691,2
-0.589107349895028,3.18486756843357,-2.49594682456947,1.22969589991989,-1.04006111675447,1.2484446830352,-0.286999525753001,3
-0.0651939162679077,4.2650088680917,-2.80962953609732,1.59985978758693,-1.78649191708497,1.41118330901272,0.457369633671078,3
-0.381441961965139,5.44686697760635,-3.73589481834164,1.13418325008241,-1.89991074560886,1.58232973381792,0.466542154733561,3
-1.69694147187632,7.11384983007744,-4.64962966352611,1.33651703636863,-1.16315975890529,1.49894237062924,0.546014487686593,1
-2.45818062109142,6.85062685396085,-4.74560271562061,1.47640128797086,-0.13518221534009,1.56531836542099,0.244589286579863,1
-2.2813629741309,6.17615067209467,-4.70015883363205,1.46987960706824,0.187898104963163,1.5299037195259,-0.136022256296923,1
-3.02531289719599,7.92863284115362,-5.43372288319481,2.01071529695775,0.100658179055118,1.70013337436853,-0.466525866913754,1
-2.68940331026329,7.36161769139889,-5.48851151601907,1.70801453446256,0.0542384723243864,1.47375632640695,-0.233562261102734,1
-2.06615800245858,5.71125477933001,-4.65853379124847,1.14832771228522,-0.196903686016307,1.33639152649907,0.180503781020314,1
-2.23055492030934,5.98158241420817,-4.15754884561123,1.2082350752729,-0.499944090440193,1.38334363146011,0.470593229512755,1
-1.62002542950331,6.47373928881975,-4.05432577667612,1.5195415728435,-1.12904512198697,1.14013368054352,0.667226494383202,1
-0.334854282609418,5.59489887991658,-3.54973473361507,1.46778645605262,-1.80965559017626,1.26837345309838,0.717024167646206,3
-0.154928636794577,4.5257017036412,-2.88213824326815,1.61794819904251,-1.68100566408619,1.28273742932981,0.103070399752414,3
-0.469981368408881,2.65280973374697,-2.34095899504532,0.847452965712345,-1.1675490669575,1.10473183045164,-0.291562881814139,3
-0.681333434633988,1.03120831640187,-1.7278853972776,0.12447044015932,-0.843646501863567,0.905905426559903,-0.127556105263437,2
-0.762285538500482,0.354187736087703,-1.50815031304824,-0.438119385051608,-0.476739332047078,0.921273747439333,0.410355423514113,2
-2.15426698704483,1.40666423567175,-2.40771118302558,-0.119359145083247,0.228299035517137,1.16690931830777,0.918357855002431,2
-4.31811932662986,4.16297649490148,-3.93468949330455,1.11853623621203,0.371576645794359,1.13794761811643,1.59741275759893,3
-2.04093931033698,1.51287319011938,-2.47648648836889,-0.0588761920459667,0.349099500593439,1.28909322641348,0.898520941011097,2
-0.964492185961494,0.93914500833302,-1.74627221257778,-0.0552405373801308,-0.548953285259908,1.09758984021146,0.360433952425732,2
-0.700438577411472,1.96511945208716,-2.14130128654486,0.567915465004829,-0.99448376252848,1.01153068648267,-0.0501095357240465,3
-0.369350031099148,3.69637971254749,-2.5733008859235,1.36340040365227,-1.39527892270005,1.1677012939762,-0.266336155970764,3
-0.0298499535766531,4.89206185917888,-3.0765327655476,1.60553550394127,-2.03352559920765,1.32410742321823,0.389839628806306,3
-0.658302898741728,5.55926449943381,-3.63881274237287,1.28564798378153,-1.76703643197557,1.302454498858,0.64360863016658,3
-1.6396929878361,6.7043234435202,-4.33382367938418,1.19939210953314,-1.10165031846797,1.11973872643401,0.845756055640152,1
-2.23188320720191,6.20896107206767,-4.38227074181106,1.35786489427398,-0.199387696971178,1.70044307613191,0.373587835617271,1
-2.14570342157886,5.8788249817735,-4.67430666498484,1.17801255492273,0.0440529969656917,1.6804667943343,-0.0550331528091951,1
-2.87268019551978,8.19572772928702,-5.50335125660648,1.9243552474005,0.25623494118185,1.53303708944578,-0.110659869490668,1
-2.29893415727337,6.65827625948362,-5.091388218552,1.62623311471957,0.0281865717056538,1.34822516901032,0.0730318256149615,1
-1.87643699650128,5.19521932444687,-4.40405716033324,1.02592975009512,-0.271859633467099,1.39295594678563,0.116137092511061,1
-2.0434006841618,5.77292523098532,-3.98259137943373,1.27537634394786,-0.617950707307385,1.27568815390409,0.462726455786883,1
-1.50199839896035,6.3078038301951,-3.82237883894027,1.46383532738643,-1.15063888548034,1.20610555297463,0.710575575174924,1
-0.625038654348568,6.05574055961061,-3.71208864250458,1.45099598823015,-1.80529060621565,1.19242339574701,0.630298798492597,1
-0.410850138554588,5.36922144163539,-3.32431755992182,1.45177440993349,-1.77108111256234,1.26556366909552,0.132746928690002,3
-0.824363397992766,3.6874985405587,-2.85933950816046,1.11382982559945,-1.30506399644071,1.26409598771124,-0.224665187867896,3
-1.2248691178226,2.1262095059253,-2.49598074489925,0.486277471982798,-0.777438605996015,1.03703317373093,-0.133059573092617,3
-1.71684410265327,1.98137577524078,-2.49103011600004,0.204774299665778,-0.139950170091616,1.02702100927472,0.400953476791008,2
-3.3711658418725,4.29579175819281,-3.19774184302636,1.3860444195152,0.0314466185398156,1.70014055341201,0.801849469345909,3
-3.0179097824686,4.85951525953356,-3.66222483764631,1.51460506274643,0.311613765369891,1.80240386236501,1.09580034778907,3
-2.83845487125008,4.17692460615412,-3.34860496041546,1.26881808272563,0.111605399996869,0.864189246708689,0.972545060087273,3
-3.19863540439876,3.74902739400601,-3.27733794012014,0.823754898357409,0.149466618309344,1.12983197086851,0.785891439768108,3
-1.90221287604933,2.66646934868981,-2.74273097006086,0.605617247380144,-0.383179613954735,1.19384848757897,0.182083946373887,3
-1.37933867518452,3.26923673241483,-2.94216710615634,0.886078149541856,-0.868463634401191,1.15571310373609,-0.172127718006423,3
-0.794830548757557,4.65607894958027,-3.10589987396983,1.36072284024009,-1.51440894750817,1.1966675821117,-0.142617279092919,3
-0.48952017216069,5.67285064923702,-3.43652658495214,1.58625959462755,-1.89706031818217,1.29532862219124,0.401134001465153,3
-0.93128587586269,5.99162080877625,-3.79667241055834,1.30217742300132,-1.75891550756689,1.40082769695226,0.662904063950985,1
-1.84921503210708,6.25873315188285,-4.05940867818609,1.06816221345955,-0.86641450174819,1.25643854556927,0.852101424374358,1
-2.21879393791154,5.85404231134666,-4.35639359849812,1.04931261340901,-0.137773179937515,1.67316001008964,0.275788548526203,1
-2.08699683128477,5.73243052678689,-4.74916459003922,0.959603608956401,-0.0272399590917736,1.7248130026145,0.0946708954543001,1
-2.49540493467201,7.91839430399462,-5.3804161093889,1.78353241186203,0.138740698489471,1.63518253760711,-0.212487342582458,1
-1.89454257021588,10.0976285998598,-4.81798030936258,3.07387035940464,-0.474685253310129,0.975915193497309,-0.0781824364329063,1
-2.04714557463417,6.29161136821027,-5.07581575897412,1.42133223508162,0.0117431971459506,1.29000031380005,0.112469086869484,1
-1.67977303292321,4.87379951994102,-4.37389238232568,0.881206398288174,-0.225045143822863,1.4472722265414,0.205169136482869,3
-1.84333220704315,5.6406538584191,-4.09061456429388,1.15708519677751,-0.610699791425717,1.34657003479296,0.496847310765736,1
-1.62496830615624,6.93733248914966,-4.0771884320897,1.52996513594189,-1.28527040761635,1.21961435487695,0.855363492008822,1
-0.895658880008017,6.43213009292708,-3.83808245994256,1.4620153614387,-1.72319445466806,1.24815885523696,0.491502072858808,1
-0.954502921531886,6.14819604117205,-3.65176523227324,1.42730073229538,-1.70393571787733,1.1393447762757,0.1676351412218,1
-1.55221083364504,5.07182694684918,-3.50375147063219,1.21478689361885,-1.15868976151012,1.23946951560236,-0.0745528328482699,3
-1.91981740818348,3.84765504347064,-3.25579031103339,0.841046166139224,-0.654855290561642,1.13269189748248,-0.117893981757669,3
-2.40743561049699,3.91805670907264,-3.01646491108262,1.10669273641283,-0.220535827369129,0.92875447922959,0.393076506434639,3
-2.32142305537714,4.42052126744457,-3.36346161566488,1.36591695658102,0.142487342892272,1.18949252307528,0.744789806249158,3
-1.8636286701376,4.11541691097925,-3.28671052311282,1.05717934501502,-0.320976932930568,1.3565087001557,0.66053870001865,3
-2.04766058690159,4.42528012549194,-3.31844089987107,1.31753327154118,-0.0548385590624142,0.681626596937491,0.502266877875699,3
-2.96977933800083,4.93681762604264,-3.60187922782918,1.67380713335358,0.566104884370369,1.01262621625683,0.522328312222614,3
-2.47138326222971,4.27327952707332,-3.30677681418738,1.14456230275668,-0.340814077075707,1.15726279335603,0.0834385366462485,3
-2.0366711425855,4.85024134401261,-3.5004330039385,1.17903388691893,-0.71104505283849,1.23638749692174,-0.203236549672938,3
-1.63687301610982,5.78102800234873,-3.63480710720294,1.29717124704094,-1.30476832812906,1.13426128381347,-0.0952468651488638,1
-1.07286234724861,6.21062394009239,-3.65962645380136,1.49848949901471,-1.68518854626063,1.08868197592042,0.280991700178332,1
-1.08742716302352,6.36548365156727,-3.91243910057525,1.25760222404487,-1.74350372350082,1.38864487443517,0.665971591166571,1
-1.94552205510164,7.01929826609758,-4.47569998874126,1.05051842984087,-1.15729728606802,1.44269603783516,0.846159938799012,1
-2.07280764310573,5.75791695767685,-4.33829135586698,1.07341433841331,-0.115014941122462,1.33912463811816,0.505336579267938,1
-1.8190673001957,5.18902985433027,-4.64528678031484,0.704525852126344,-0.171465763041608,1.67192649699871,0.356775466233831,1
-1.97736926344951,6.69110122320503,-4.95579252097347,1.45996711840821,-0.0155916728128738,1.53911757949037,0.0693751977136488,1
-1.83650164532451,8.71787651263777,-4.82267006607406,2.23994522304171,-0.566629810337779,1.38271374730531,0.0105132400770567,1
-1.86059093733353,5.78159071258689,-4.88540906011723,1.25255848051988,-0.0980085436439691,1.5273844101296,0.245474744686591,1
-1.429143919906,4.9639227510815,-4.36344075279729,0.96925755627185,-0.350156959191685,1.50748549402173,0.261156737095856,3
-1.64496087966143,5.73562853888874,-4.31306204479356,1.08994572580336,-0.487809241257013,1.31919235804614,0.522012176907251,1
-1.64658149014842,7.16074671303737,-4.34389686894237,1.27296412133127,-1.32253457395381,1.35898791905425,0.832524618363928,1
-1.12231242752025,6.89933962935066,-4.15077200431032,1.40186022234418,-1.63534983366815,1.20285346286259,0.286837632504363,1
-1.31831310976421,5.98874295479707,-3.65170845116172,1.30236304131251,-1.33731657540658,0.892239842113146,0.119158979737726,1
-1.87701088092517,5.78581072807276,-3.58074697747585,1.37053806734059,-0.793215033242064,1.13548560004874,-0.00948055038266503,1
-1.96940500298708,4.68728690919651,-3.34780765432362,1.1781041240436,-0.526243722269528,1.01423426239838,-0.0224877102714125,3
-2.02343742347911,4.41890757413198,-3.33831006710744,1.26666567909028,-0.145872303542037,1.01044925594292,0.310173089554225,3
-1.67397334040842,4.41021267989879,-3.36488800594718,1.27887653532399,0.218545610907703,1.19665916641801,0.449674808059328,3
-1.71719665199312,4.27755277613891,-3.44171923289043,0.967407576276262,-0.287767929081018,1.30993701714793,0.565354043398718,3
-1.63721811022667,4.73762963943792,-3.57481661068712,1.14325986294748,-0.245694224628769,1.58455438575203,0.552642841106929,3
-1.69498402790928,4.75894238597868,-3.58687665710817,1.26323792827667,0.136616101354824,1.01171146336081,0.446312866517485,3
-1.99950468139593,4.55386983028272,-3.31153726831058,1.32901985178925,-0.262887582748579,1.08070125828893,0.0739617204539525,3
-2.01385671499478,5.20347276780049,-3.48387926040793,1.25536278640464,-0.535236443117471,1.11145950585654,-0.182348784959169,3
-1.88944579642241,6.00088560947249,-3.61332827694196,1.37953726285339,-0.836973999740095,1.34593401810088,-0.0985361838252889,1
-1.33309953799043,6.25554488852198,-3.66936764808821,1.53135005055137,-1.42664078590829,1.08696673186844,0.225820658315519,1
-1.22289307055025,6.87784180657384,-4.08320249637166,1.47630876156178,-1.6938962904542,1.14937105869823,0.585680934390745,1
-2.0129740241166,7.28075172603096,-4.5230583154366,1.31158299428122,-1.06123063788868,1.13994116032952,0.919703737474568,1
-1.89532690968141,5.80827417430673,-4.4105319496353,1.13039491749807,-0.127868654869806,1.43214903901843,0.780245809477746,1
-1.67299831886629,5.2502458985443,-4.51919144729524,0.961845545757359,-0.190563654818816,1.67288715352991,0.354551962439485,1
-1.79887681242859,6.04273666763263,-4.79441160245579,1.29532690999933,-0.187400275864851,1.67574341674063,0.286073493162551,1
-2.120359739194,7.81166218714759,-4.63630161838644,2.00842549828938,-0.302112945759927,1.04765713475824,-0.0187741024950333,1
-2.00675188445329,5.85430962458944,-4.72767817098152,1.20477201170906,-0.105461685439674,1.56954342613151,0.342829854610129,1
-1.38445721865753,5.47453395741829,-4.46798266996699,1.09239294257656,-0.506924851414264,1.62644097592084,0.263026161845206,1
-1.48430381631688,6.06607423507646,-4.48058399552132,1.29109335527448,-0.182592713506151,1.31599230486925,0.711816430440891,1
-1.84034563633156,7.26563399098941,-4.58207523042516,1.23867339513605,-1.04167469665207,1.22884238729379,0.881817032352628,1
-1.32370392426746,7.29298506152581,-4.28807067227122,1.58536550259081,-1.44227998041075,1.01880010707339,0.348413890099386,1
-1.32932056943206,5.97159532137973,-3.70600531245894,1.31225153160112,-1.18658283302541,1.01077995936425,0.202278245302333,1
-1.75290295261027,5.69516211226417,-3.62767264926758,1.23135601839377,-0.514870184078346,0.998687876570481,-0.0179224273925934,1
-1.6780810088558,4.98560090061074,-3.56736544427579,1.02821075298578,-0.317960469667555,0.919786677391335,0.00650296799308087,3
-1.37876747262836,4.53239202781823,-3.37282131169447,1.12922157824755,-0.166591451311829,0.784976384382342,0.0275382865636527,3
-1.73374373849595,3.81576932657782,-3.64326687641821,0.0367261364622349,0.034506092100448,1.5182336997579,0.212256544750442,3
-1.48760288190398,5.29414649464172,-4.31596127805792,0.797373924146549,-0.0590723833919174,0.823789606152232,0.638933080871694,3
-1.51593721916219,4.57327743214357,-3.44225817190637,1.06247490710653,-0.113248468835009,1.08382412531504,-0.00882830119974175,3
-1.68045201208339,5.08395033683673,-3.45804390414562,1.23510985903452,-0.245135633402677,1.16335071489774,-0.0891535430937048,3
-1.76690778570174,5.87037336132529,-3.57251502379051,1.52729739673083,-0.447280650061852,1.27379487298686,-0.000779265765204009,1
-1.38911329853982,6.39327610146421,-3.74210340638527,1.63241067003204,-1.32637162084611,1.11951858155221,0.230898376666123,1
-1.53637661925244,7.37192594596675,-4.31628344030942,1.74923070637342,-1.26835812714321,1.42213812666672,0.608263254233467,1
-2.14879567900693,7.29868538536388,-4.76191202539047,1.42884416314991,-0.80927391900854,1.13449659943667,0.74109565124971,1
-1.81212900270975,6.37412684029158,-4.73703597246111,1.25150551853165,-0.0615321884443542,1.40058488304177,0.64520007782216,1
-1.5729173206299,5.76170414888306,-4.59985668630337,1.20960761766093,-0.306684253020124,1.75774861853118,0.418163268963222,1
-1.860899188891,6.16831586758911,-4.70422495996383,1.54167150953239,-0.138228171950015,1.7706383031572,0.322165940005217,1
-1.83728761117775,7.28615851735634,-4.21043390342199,2.0675610564138,-0.499624107242593,1.39199772788025,-0.0323107922197018,1
-2.28690225336999,9.36748087206562,-4.36947618707262,3.06683109664931,-0.290554902416946,1.53675192492125,-0.111777409345294,1
-2.49794216186014,6.95580669765214,-4.51731358332908,1.61447431344304,-0.0798661652459054,1.67127838181561,0.13581446079631,1
-2.25159728539054,6.08500123215843,-4.65575760613716,1.21973294997251,-0.159555434306162,1.86877251299473,0.320036081372926,1
-1.55284228458574,5.60375423797315,-4.52896744296142,0.985796236428872,-0.548215879535079,1.67728400698197,0.224681534210288,1
-1.29757691575432,5.87470188071758,-4.46064043182456,1.18176358804997,-0.201329332476141,1.51802284763048,0.64083029747557,1
-1.78850490934267,6.77818323411752,-4.48683218301081,1.23231502222887,-0.419295316950367,1.27696276532572,0.913043554446355,1
-1.60655913960727,7.29077493400101,-4.45439674759039,1.56083671295874,-1.07785001431675,1.11800996716721,0.562774595837475,1
-1.27433957650076,6.06945459230853,-3.82563278911915,1.31543121173188,-1.28897714974173,1.07388968418734,0.184430334127597,1
-1.59629088057624,5.88924610652968,-3.74782750534594,1.17682611445059,-0.589457008550677,1.00263578371658,0.0398785738030733,1
-1.33889559079824,5.23164080765531,-3.70340511506832,0.90628619911983,-0.243863321817652,1.16182761043311,-0.117789534211162,3
-1.40954841658864,4.96182277173781,-3.90149528143267,0.889091709984245,-0.141658137663816,0.986678378192943,-0.182156797521637,3
-1.28374719941182,4.96316317459575,-3.76570185793559,1.10500303542029,-0.215062597183001,0.846593841154734,-0.133654858400106,3
-1.52571423961989,5.54155392823696,-3.76715564169053,1.3139447144495,-0.0478387920664773,1.14507161676691,-0.12760976735796,1
-1.66555699449272,6.05109862893825,-3.73180038342157,1.55959360403645,-0.511274297997441,1.24933443925114,-0.110127660385723,1
-1.56030218056705,6.96844170613987,-4.15429189824714,1.73103506096042,-1.49429779137617,1.14736388394111,0.0614300897020943,1
-1.81093938485421,7.40374050592919,-4.61735153619155,1.5802580186568,-0.992619133650111,1.23952646886994,0.608381768673492,1
-2.16572440137948,6.87246623089051,-4.69074109191497,1.42999047818001,-0.232472524281541,1.22452635578082,0.913949715519051,1
-1.6073179540882,6.27071797644821,-4.70047961097784,1.30103345737186,-0.125391054699945,1.60068261399604,0.733247358885405,1
-1.57875768304341,6.15525686916885,-4.69725223758504,1.31008132696284,-0.449847532721705,1.74737342841298,0.449954282865014,1
-2.08349040645701,6.48255848774225,-4.76164729833694,1.52369315401388,-0.169196152449951,1.68259516094265,0.276913125003768,1
-2.2997743000818,7.29476264807703,-4.65951255320291,2.00727623102996,-0.410232943330209,1.95105378218841,0.11536001918711,1
-1.87649907530991,7.50654355111804,-3.80234877499896,2.44062635215642,-0.195227189221629,1.85380720748621,-0.300268523534098,1
-2.70076927005548,8.22314281524081,-4.37567434535696,2.8317473101368,0.428770111405914,0.972461275269736,-0.00658085310043357,1
-2.51393205332111,7.32233584201164,-4.75396429019952,1.67359857514457,-0.136786855396879,1.99688965161391,0.110546485286866,1
-2.32121527854147,6.35844381141792,-4.66894589891463,1.25483251134125,-0.421048967283619,1.94295226179667,0.212154120233965,1
-1.86093446475685,5.75485794262032,-4.5296219953293,1.0838763249714,-0.60388964165377,1.84786557735008,0.144753550667367,1
-1.20944875151581,5.78167712778038,-4.39562429899903,1.22187516176714,-0.46835644200799,1.53361661652921,0.423449232667736,1
-1.56392211944165,6.65367857046924,-4.5228095362486,1.31283309855967,-0.0459596908230528,1.34228761373715,0.824565442119591,1
-1.68649509339882,6.7814954823162,-4.54951297630046,1.27869991461961,-0.657272141798251,1.21994565750092,1.01192860987355,1
-1.59334649889007,6.33140883947235,-4.00365075165885,1.49882601164596,-1.02004416401487,0.928394926797342,0.0920454208477664,1
-1.94837949834115,6.89859257536053,-4.34665304725519,1.16336373165045,-0.637445060919322,1.11120635997218,-0.0704528206473883,1
-1.48807473905668,6.00955737865883,-4.15947513847132,0.994969475553869,-0.0787227320353644,1.13107480450734,-0.213100139943529,1
-1.37551214458842,4.68607486075944,-3.3342064832605,1.7008683476645,0.163951672879093,0.785542025987355,0.0887701934163347,3
-1.53148022502568,6.06082421581134,-3.84677518387101,1.75419522711164,0.242598718046742,0.968801395290887,-0.244340015819663,1
-1.72504733772607,6.76557565498066,-4.19855338012245,1.54193691075336,-0.835993614759625,1.23372874343393,-0.287401670933068,1
-1.84645681106096,7.29761475227895,-4.53853953267789,1.60406712965952,-1.22153236123459,1.36136773757673,-0.112976228162258,1
-1.86740984277107,6.64651849881664,-4.50663587409852,1.30669927168821,-0.522166124552142,1.42995188890573,0.591291792578871,1
-1.7845462887025,6.49823515571149,-4.57383348972642,1.48580960640683,0.010621148451857,1.38463531121639,0.783158733131199,1
-1.49030965337132,6.05148713976726,-4.56258348984717,1.42189415022044,-0.179094296706061,1.5933991586652,0.487540685959122,1
-1.7794134904748,6.27507998095669,-4.72433457318944,1.52046726883304,-0.467113635256021,1.82132814486461,0.148124004053065,1
-2.19012041677116,6.58275519117434,-4.77173588352014,1.55250514379839,-0.428436380401451,1.72000389570921,0.125388475621746,1
-2.21019631313816,6.81512630933353,-4.62282093388163,1.63296974903471,-0.451817301181702,1.73165336149613,0.0403836694264101,1
-2.22756374841939,7.46926284887787,-4.51072291893567,2.21917597166628,-0.128454938923593,1.95511961896056,0.0997542429421299,1
-2.34790603130339,7.35074890347729,-4.51704165170611,1.80844928386158,0.0940195778402492,1.36758663819788,-0.136299042299497,1
-2.29417094654753,7.1094379121929,-4.61094281903232,1.86840898410693,-0.221129172218541,1.64282681862946,-0.139583193914946,1
-2.15045114313878,6.43012177855135,-4.63131692469581,1.41323716590307,-0.504754650754688,1.80849288327466,-0.235186177908627,1
-2.01422366093682,5.94892970452305,-4.5914114809318,1.11756843637412,-0.486876064555255,1.69926930391557,-0.21944819632773,1
-1.40015332919017,5.91590451402638,-4.50882655371357,1.06136314674361,-0.606570861781212,1.68997480891953,0.173836259645123,1
-1.28887619064873,6.38770725637998,-4.58645607269505,1.10360763694805,-0.271037753753513,1.44292368199074,0.372492870068345,1
-1.49517417173387,6.15127324480741,-4.53623769702485,0.956617538433503,-0.405428888143679,1.43598574609828,0.444349753464088,1
-1.55423652261763,6.24871727415656,-4.408130010425,0.916362609901237,-0.77028587276878,1.04827179146083,0.43904392906709,1
-1.85414849782928,7.49824307694699,-4.51016264855905,1.60110856660108,-0.917142641168884,1.50407250257568,0.375070577630983,1
-1.44088626146294,5.15190448978753,-3.96425796824552,0.375594488247718,-0.360735493132388,0.900153978943434,0.0499141023264907,3
