"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-1.67719350410258,4.21439495671225,-3.32076576973896,0.935967386533343,-0.54125854267457,2.09041611287617,0.641658762622734,3
-1.60269276942616,4.47809193443376,-3.48917513084217,1.11210060491032,-0.643478681277803,1.79863791230384,0.335800116894077,3
-1.64171291264883,4.72127522601345,-3.49886126741974,1.29945535280079,-0.324350737315988,1.42327449947523,0.371568311943298,3
-2.57277260580286,5.75756923401519,-4.08631265215391,1.44306720635666,-0.0686122765620604,1.29442482163606,0.529705442658422,1
-2.49168439836044,7.31498618257167,-4.39381986038265,2.17571020018492,-0.548290522167638,2.21419160956612,0.857995265445788,1
-1.7296819385852,6.18670820461237,-3.57529634481859,2.15332743186996,-0.0255841296442025,1.70284666040903,0.725024897343666,1
-1.47643471011715,5.19609251677407,-3.79337695482408,1.4490599072657,-0.424530028199414,1.58267525484397,0.165747584653158,1
-1.43202770435572,4.5538080340433,-3.74156995616538,0.667568712611038,-0.503183850720244,1.85140318318279,0.810694336411495,3
-1.76093229148966,3.83182891543406,-3.21826791058999,0.984873536193602,-0.799447161776647,1.7018805506481,0.738769333522614,3
-0.680512389569177,1.04537017551609,-1.51589943411434,0.0361494753200056,-0.489105690495508,0.972666571916701,0.269503970791805,2
-0.505434489514982,0.727263405467589,-1.1370656856504,0.00234069450238968,-0.300905443164476,0.691596517730146,0.132692361940104,2
-1.8011464759183,4.27482297299621,-2.88866413858887,1.33758404646113,-0.864185374180386,2.0075701732692,0.669489731715115,3
-1.71769524427867,4.62946376775398,-3.68754652188883,0.841544070203054,-0.544669236190229,2.38625739655472,0.773878084052833,3
-1.69575083160131,4.51162644813554,-3.41641398503816,1.20246218120752,-0.585468880370214,1.77215961579659,0.595931823791759,3
-1.43714084645316,4.73726663398618,-3.67240843169508,1.22160372185624,-0.516918352071319,1.79873709113851,0.329881880508203,3
-2.02098622322872,4.94403514297554,-3.84716260680401,1.18504949229372,-0.279760243812567,1.41768976057841,0.356553350450826,1
-2.12849217571955,5.22436586693718,-3.88976637348974,1.29373475417725,-0.426612490839952,1.12895868662609,0.629176673678037,1
-1.65722617338339,6.06125684955201,-3.85209755394871,1.87511012014604,-0.347951008600841,1.46304752666575,0.532671434110925,1
-1.37817512371915,4.51745959556879,-3.69934074861595,0.804262905295511,-0.402659484895527,1.86372933036761,1.16807506577349,3
-1.6216080995264,2.9745180063371,-3.18456597389586,0.531262706319562,-0.477011846371792,1.56623645531996,0.872719993402918,3
-0.798119320444522,1.61748064225635,-1.71088890299445,0.240472401300112,-0.685844424258103,1.15841067218462,0.255219630204822,3
-0.119652793405963,-0.299537084648389,-0.961507680919944,-0.72361969121021,-0.391881391894445,0.720871271136043,-0.0899425915150648,2
-0.0653221447212922,-0.378025554896879,-0.921419941708634,-0.803761928671468,-0.416262032273275,0.524390594430703,-0.0623701766829707,2
-0.732080668547,1.26195414501496,-1.56906602344627,0.105044561974373,-0.552355413818548,0.925520801491297,0.299335250253023,2
-1.90522231102733,3.98427105017695,-3.48448094269816,0.844285834882826,-0.732622739060773,2.17201525115732,1.0311459085624,3
-1.56336304435826,4.57824961618231,-3.67435622351171,0.74549939193335,-0.51486825069041,2.1465437270603,1.27675514714514,3
-1.70789153036121,5.26535162755758,-3.75005674160208,1.52096678562777,-0.463290018567705,1.79911749013519,0.716963102206413,1
-1.47203229916378,5.12304879518226,-3.85048796919356,1.21454706649215,-0.365027106542239,1.76196377439598,0.555660222514516,1
-2.24330349707277,5.50993157273968,-4.03969702050488,1.59546458378673,-0.189680494193572,1.84948279526807,0.332710236861962,1
-2.11732013533661,8.03288683499896,-4.65659593998802,2.09742356256045,-0.678824729370436,1.31132246346571,0.30275398720849,1
-1.44096980734871,5.22802819749069,-3.99405774603087,1.16729670848098,-0.568129493987896,1.5048333895896,0.549866942940203,1
-1.36113655902938,2.71001522185655,-3.34459925395617,0.293565993509276,-0.214069177813614,1.36756435433962,0.40007759367904,3
-0.912628547931805,2.48973443608829,-1.90786084648487,0.590189470391354,-0.649086180306116,1.07223043727536,0.252117544307177,3
-0.236361246917502,-0.294341616268018,-0.911201353661335,-0.70783235001814,-0.386585076197333,0.698574408047475,-0.00524435156403574,2
-0.0984344621471203,-0.34208233347111,-0.943456937024963,-0.794804260568367,-0.471043271489203,0.622165262883311,0.0303368863848862,2
-1.03811945578531,2.45666940311932,-2.15696738680816,0.433049975639103,-0.805540526611432,1.1911292589228,0.413817527943342,3
-1.55740185559255,3.50781861187382,-3.54142542918533,0.589138401831313,-0.600989631002973,1.82473019139197,0.976884633008835,3
-1.543628835249,4.76897654005615,-3.94113318565771,0.71458418320242,-0.519326387565628,2.19901425326868,1.06912699724461,3
-1.55045205323091,5.8346185677152,-4.20526038918391,1.33649664746748,-0.684685077226714,1.635181542885,0.872364460106265,1
-1.73645103956024,5.59751195857398,-3.78566987437449,1.46993940789925,-0.281604891915228,1.81099988175603,0.259022317794772,1
-1.13403583011413,4.15113638766715,-3.37317787912335,1.07852366059003,-0.526324089897056,0.811610016452388,1.49681822785603,3
-1.23770785168148,3.4617622793544,-2.44891519916227,1.12061129605437,-0.583969669674445,1.02609090531221,0.658922858947925,3
-0.387452282484995,0.0181006926739875,-1.05345257521667,-0.493422104494486,-0.412539268765541,0.725200739423341,0.0230681078571897,2
-0.338768260301251,-0.0742231168388005,-1.13374006696071,-0.636237656513289,-0.435009132475559,0.823520818576189,0.0691447600251519,2
-1.21693693631415,3.51093779443047,-2.46910191548644,0.95783831669877,-0.768473163874274,1.17156254649075,0.581186139284923,3
-1.36789211392694,3.69640909638325,-3.39536265942796,0.824807985999674,-0.413618541416169,1.61581652656639,0.859723320099601,3
-1.4585556676422,4.89993914012508,-3.84472399617274,0.971595848765092,-0.715286349326846,1.84906824091754,0.955630313442053,3
-1.69523358189161,5.3835569894793,-3.5598278499591,1.37330028737175,-0.507789194562111,1.91385701804251,0.796090692648862,1
-1.19725203842566,3.88309528420071,-3.23849965065855,0.979349612203593,-0.0234400735759135,1.4096238165049,-0.0261150571077397,3
-1.39043591463529,3.55127067880622,-2.92398232947944,1.29218646929244,-0.613167192586762,1.28250231558078,1.05041057329047,3
-0.451847294195267,0.729134303225135,-1.30871330412876,-0.105920173083238,-0.643038036995764,0.813355675173603,0.0589366157317549,2
-0.52966360141124,0.70844954889367,-1.4350155111231,-0.223163659188239,-0.66202429225659,0.788194812153224,0.0611861881015998,2
-0.975050876039387,2.98105200295329,-2.66560694497867,0.661427638356091,-0.726130828197831,1.17913946746329,0.835655498688181,3
-1.15246228750868,3.79053993432729,-3.30617810867741,1.23046353025849,-0.850201660442078,1.14750034063526,1.31173486842156,3
-0.583145342255194,2.03600663392577,-1.88616651505653,0.427741368386606,-0.984271876794423,1.02264489763768,0.175101775474887,3
-0.44996400540566,0.334056677607026,-0.929344749198027,-0.00913257576285976,-0.206175208275265,0.623649311367398,-0.39173981635997,2
-0.326196877041751,0.0279642735908213,-0.931232601954998,-0.332754215391253,-0.265270711105916,0.767681627138485,-0.173905463529054,2
-0.820303031326044,2.17176054533535,-2.10683830817308,0.320157374093959,-0.935979897879775,0.952523428603952,0.165569488168761,3
-1.41866495145135,3.97583426670512,-3.56406086838059,1.09700088336493,-0.818548696406272,1.49733129925768,0.986270185932405,3
-1.57204203287788,5.35900665598221,-3.6371781238684,1.39418281750332,-0.310202120093848,2.40505782255884,0.200572187410218,1
-1.79887039856977,5.31776032469025,-3.35156433494378,1.81220801028586,-0.355946118967245,2.67216377438267,0.340301839960444,1
-1.68130838437119,4.87464498660125,-3.24091335769778,1.50602067043175,-0.430390871775098,2.20674647972495,0.165564717811781,3
-1.19233150316772,4.05794428343656,-3.58964614131624,1.10392930058186,-0.9005543515391,0.536845035193027,1.62064232016429,3
-0.745174104946286,2.88240509676846,-2.36465982928205,0.83940886638451,-1.10402816057797,1.02385120242552,0.185332195919366,3
-0.507981418799636,0.474248616522924,-1.01974232985319,0.0551848717165969,-0.466566580124188,0.65355642597992,-0.273930956888248,2
-0.448497320107106,0.376017870946898,-1.05544971167222,-0.103379401771168,-0.500935458525967,0.752350483471283,-0.250694848317595,2
-1.02778564191231,3.14575130394208,-2.8217089278407,0.793625413190493,-1.08739031134413,1.0698772814779,0.259326727561681,3
-1.40402422926665,3.71897488837507,-3.33889164979714,0.928819601378324,-0.990092113806751,1.52026550748758,0.928410057501773,3
-1.46533625976132,6.38626935681587,-4.17945507686256,2.12223767357903,-0.804676065683969,1.17288460722215,0.0674551251804916,1
-1.74529322192135,5.75824996243531,-3.92986849772238,2.14951013252849,-0.0267181673928368,1.19259763599551,0.282152458840119,1
-1.30738725368645,5.12949526313208,-3.82862447532569,1.65116783689198,-0.65001440888377,1.29315114566085,-0.102137920906896,1
-1.8785543342005,6.06638991394871,-4.23119589740812,1.42395218421299,-0.192899755396819,2.30904744962599,-0.181904580628269,1
-1.95750712943098,5.66820385646527,-3.83458489987664,1.79920534446473,-0.198554338959779,2.48781536886182,0.190776067240636,1
-1.90171508088233,5.44678881688761,-3.66709919423748,1.71604824305095,-0.315327921942001,2.30973398865778,0.24553133067258,1
-1.96861455593119,4.99349105982481,-3.61599101792279,1.37818649623835,-0.132256656380182,2.3701694819831,0.307989573693275,1
-2.17458368071191,5.47821885679819,-4.12245698799054,1.12498631077516,-0.391753051890929,2.41909812071332,0.839023520821619,1
-2.17818240221037,5.30040161900805,-3.71982853894331,1.41487150566039,-0.507147804923097,2.54342873007743,0.390516791272258,1
-1.65061016353604,4.4726055890561,-4.09247141550729,1.00285733076767,-0.678369050287527,0.502168335378574,0.96602922266155,3
-0.7562106164207,2.99241249645149,-2.76357306983233,0.890062189510233,-1.24716438443285,0.918677153003407,0.207830956814329,3
-0.545798527365591,1.00593488143527,-1.21660008891403,0.387446897495426,-0.825184483188295,0.78884984336055,-0.214129358578133,2
-0.986131472357319,1.18931434872137,-0.85409999012467,0.728236310384988,0.294614562177584,0.442125763280381,-0.615822135629764,2
-1.64860814049814,1.37249924244257,-1.76585645544952,0.414833048470485,0.276164851475239,0.808163089568726,0.271134413748229,2
-1.72709345886124,2.15687655008265,-1.55684714400777,0.659138937183299,-0.149826573890769,0.371203761181934,0.288857574758909,3
-1.80541152801754,1.80001323769981,-1.42183387569072,0.672773808496922,-0.142634530338479,0.896439648807424,0.545289573144913,3
-0.787271335363113,0.95197996301584,-0.696412268007808,0.59050565125824,0.18372332628803,0.362165096868333,-0.610549153243049,2
-0.546803033065159,1.10965881111891,-1.32321938380703,0.353940627094081,-0.885201325899486,0.835210807021316,-0.202021494623988,2
-1.07837792711116,2.94836376243692,-3.00115850776707,0.930658246659056,-1.29673196823162,1.39165479450762,0.321430640529512,3
-1.61862856230243,5.48251106997378,-3.80504794534907,1.70998898989662,-0.353262888109819,1.15893918447963,0.159747276730638,1
-1.44684905118052,5.16534039700779,-3.80691621959235,1.33398823378601,-0.512922756771067,1.21149562293577,0.0749988131461485,1
-1.9537866410107,5.19846474305457,-3.59049407189526,1.67288860164589,0.0830084889260533,2.13936761121523,-0.296374756135951,1
-1.95785157126929,5.13955053928689,-4.05181591436328,1.15463290693383,-0.21555387886932,1.63102243832948,0.270764816406553,1
-1.95646074168805,5.35111193137468,-4.2351715246775,1.15215389984702,-0.352608436828041,2.38212049490575,0.148586645051923,1
-2.00431081639627,5.14966254553725,-4.01248332064046,1.22827814252621,-0.291090130407692,2.33693812172766,0.747384398226674,1
-2.12170726724196,5.0308805389533,-3.92359916730728,0.953837723328871,-0.430189103241944,2.58068521974271,0.567501323690098,1
-2.70706048151697,6.82382324376687,-4.46492213092404,1.73854490810829,-0.979337049781174,3.13051617817682,0.967991019770908,1
-2.47826680066327,6.51517436588804,-4.20701923774866,1.61166121676843,-0.508140352051694,1.39498840713749,0.57955097879019,1
-3.21032806217096,6.41043309291695,-4.7518855616752,1.25979657902548,-0.41657484834077,1.63813124306198,0.410683969056661,1
-2.07427743024562,5.13267578155017,-4.09945678607322,1.56384907695802,-0.643811888137779,0.97039664081701,1.4908029102049,1
-0.740170549675818,3.2224785580925,-2.97756948722222,0.947129903928634,-1.40144627745241,1.21255749662131,0.421159426428703,3
-0.394959102353697,1.60521734670486,-1.45546463358405,0.694698888890097,-1.10441159196802,0.868777041005542,-0.000360473012324752,2
-0.934429156876385,1.19794220503865,-0.887153448164148,0.743606172723506,0.237781770059476,0.471641543482424,-0.62839243334862,2
-1.20932069186521,0.680717337268555,-0.90394867172994,0.205856646989181,0.216942953386011,0.742850606816468,-0.187683711958753,2
-1.01653176792629,1.24294800181482,-1.01107478442986,0.325376899894602,-0.136467240064317,0.338397004716834,-0.0786794378687347,2
-1.03515611570558,0.808582566254938,-0.909101168278412,0.252267103409271,0.0344487059919627,0.577995974358781,-0.0242993519185764,2
-0.449396296106866,1.92799781187038,-1.75060863338332,0.74120281996105,-1.26798487934436,0.99864056868356,0.0147598973412346,3
-0.908199654512744,3.32293893839227,-3.71699850708875,0.735971100894909,-1.73327784551555,1.2854314261689,0.589104960047537,3
-2.43242895112984,6.82715935874866,-4.66867332652407,1.19331796594803,-0.805304239175164,1.78654374143398,1.67712894769128,1
-2.20171403618399,5.63066267189604,-4.04764618252803,0.95854575493769,-0.322487739384633,1.88680573606094,0.934530307250072,1
-1.48152688081353,4.77963447748433,-3.58897935291599,0.992187712680155,-0.849259495838061,2.07204422034166,0.210882961790634,3
-1.74088241964188,4.99218486858357,-3.75982450763242,1.16784027527623,-0.285893737181552,1.50971975913359,0.011487124265684,3
-1.61868655507141,4.73253167041825,-3.57192357371087,1.24272900070775,-0.337945408042982,2.20309840823379,0.0507270708680935,3
-1.3430200930384,4.42681198368095,-3.39524558959459,1.09426560909565,-0.543482761521105,1.6692448031421,0.416642672319971,3
-1.97471892957706,4.31068250543928,-3.88475214412513,0.408914060282711,0.14780066398396,2.71758341913352,-0.314533471368149,3
-2.22083767682338,5.09390052603507,-4.01002476109881,1.60797096459779,0.0319036456518494,1.34855436889356,0.00117200890902646,1
-2.21874737139534,5.09253420246044,-4.36158942391983,0.942770518926997,-0.181386093121343,2.28660413856183,0.209723487240048,1
-2.4776773056524,5.56379708154738,-4.57054761045832,1.00569540867892,-0.120998811215513,2.40412607220734,0.782853907433942,1
-2.34420325402124,6.28040432600037,-4.40319570369743,1.46811142105091,-0.958681645759483,2.70603853648108,0.868175375079193,1
-1.90569297712204,5.73549306386684,-4.09073416911218,0.950013297077824,-0.469869382222088,2.30408761442711,0.203390556082059,1
-2.05274738931779,6.9912820427952,-4.30209031491462,1.75582172909074,-0.546106854495971,1.83183893115559,0.374389804771542,1
-2.66358884942015,6.32465604063356,-4.04116406219165,1.79052904600761,-0.299933181932189,1.51081078776932,0.728122890856988,1
-2.36510376819007,5.06338423118535,-4.0338773462383,0.79691099992162,-0.808127142194326,1.64612479001206,0.788834008615546,1
-2.00614087302752,5.05876785493915,-3.71804261851701,1.28285655270647,-1.06848430616262,1.16935560263036,0.4576777365185,1
-1.66330426456166,5.67328221382005,-4.14505170586114,1.94590874253182,-1.00583730729346,0.633776087045574,0.976098921831278,1
-0.511404558924025,3.38379103840024,-3.13203174576357,1.0355281275703,-1.403100143082,1.14421266187204,0.444482474377553,3
-0.210758469984365,1.99883190209857,-1.57091241011064,0.823409715795222,-1.39590202386883,0.923344860278869,0.139869971255583,3
-0.867695496264153,0.394075806743665,-0.894759907394378,0.0599705885593976,0.211662506058733,0.453581430373476,-0.118175484997876,2
-0.874631411570743,1.09249540702176,-0.835479832200404,0.460784860906948,-0.0376653308758178,0.33626311023151,-0.185047922702497,2
-0.852316010489244,0.539772290805747,-0.813753316279197,0.143751680232715,0.158220791113673,0.446608795972142,-0.0824101305316659,2
-0.295817627736339,2.38041394224044,-1.90231356140708,0.900818116413991,-1.52266214039819,0.990346603257925,0.215542430137632,3
-0.967637369019026,3.5175766441217,-3.63931292590599,0.700550707964398,-1.58890573752265,1.41699044835685,0.751302246448543,3
-2.03047444962369,6.24506012115211,-5.17295184772795,1.77057071495049,-1.21501924772521,1.57204508381108,3.59192349888954,1
-2.00530410413318,5.47133767977557,-3.94033272440357,1.4414546575462,-1.35097121639563,0.873914973061481,1.50117397063861,1
-2.55535331228285,5.8308553873158,-4.03910172894493,1.67330878680984,-0.708503256125501,0.717842654648972,1.33671783990837,1
-2.86663135231615,6.4941442954501,-4.55682651328829,1.43972034644894,-0.470250826458614,1.53262446703574,0.146974308213805,1
-2.66431186612944,6.92696258744282,-4.62678533565169,1.41876191754069,-0.487714223541585,2.14750507792118,1.33500664704709,1
-1.93453888168471,5.60519804401708,-3.8934686199304,1.28553983501253,-0.4685277104643,2.54218445660855,0.194814607326894,1
-1.75632860119609,5.41742679153535,-4.0445577970023,1.2398440955923,-0.698374575980383,2.08211040785233,0.0982489553788845,1
-1.74979203328347,5.03348706246909,-3.96910106301436,1.16921908273143,-0.36431497358598,1.89598400755483,0.538597438933158,1
-1.5343882680266,4.79515807449857,-3.56179155516711,1.38098405037991,-0.616077531855063,1.88276605335791,0.573095940077821,3
-2.03033918350395,4.81624848937026,-3.88630535965177,1.05880375251545,-0.150704701405328,2.41348585931721,0.263522522503501,1
-2.16129973511989,4.81177913746459,-4.05637978819338,1.29120601694193,-0.076438384086848,2.39950293933545,0.388627442668259,1
-2.6590673823897,5.70767105928515,-4.54197574707239,1.52886479807765,-0.233298142721329,2.42112925761051,0.564088089058662,1
-2.74019189206457,6.21170031074977,-4.33653576223695,1.89707328694895,-0.0758686112257978,2.37305883753728,0.938400538778513,1
-2.45064417657591,6.47557250359508,-4.53446894509789,1.43152578149442,-0.700952086124759,2.68993204249842,0.794318889062979,1
-2.28036440744456,6.2101959984677,-4.2271178588033,1.45518151157243,-0.0413945659428763,2.51225148538991,0.78249374690416,1
-2.11656191611121,6.9359538545722,-4.57565587385574,1.44858844162344,-0.612850020019494,1.96710704334368,0.561923352033752,1
-2.57891018998473,6.25281888498647,-4.30285832056825,1.43585516504153,-0.337090435016442,1.35881209555748,1.21873126271618,1
-1.38590787914971,4.84124169377177,-3.20120909564998,1.55283365524226,-1.55950773008532,0.909817167605933,0.229738916995098,3
-1.78219730643946,6.8664828992872,-4.53155951920293,2.48062119170493,-1.26966493252748,1.07856342832312,0.739259891181687,1
-0.644806185694015,3.89619081104836,-3.48422922643296,1.1488652955079,-1.54691525689338,1.20153785113476,0.408754021502427,3
-0.225406692921016,2.17975649070437,-1.64510354485548,0.860321135219426,-1.38833469009643,0.957269134822571,0.250123941389565,3
-0.833320174771663,0.179351145797077,-0.779860021493479,-0.120576686494212,0.0265774720604999,0.446421739256789,-0.258204863179563,2
-0.783270977555347,0.991571645080161,-0.711727658904372,0.46506610687305,-0.0897716735110709,0.29947524500055,-0.138108317936377,2
-0.727963988103229,0.357048493756258,-0.72765696764399,0.0265903606402939,0.0170755787131363,0.422026414795417,-0.176926930954773,2
-0.189171319947485,2.56144141837819,-2.06653338601451,0.863172693818665,-1.66548353871996,0.998786710400618,0.328583142174513,3
-1.23372517688769,4.47025267819873,-3.65565243443992,1.49421208046951,-1.42238187483177,1.35632460626415,0.466467740129952,3
-2.79190533691631,6.99094539560331,-4.67490047323193,2.45933051448948,-0.983498854120738,1.35544427803696,1.10951589368229,1
-2.25369403792316,5.72765020798535,-4.02780708338354,1.47279563795464,-1.32217035507307,0.860175700611175,1.46920074513514,1
-2.57572059660216,6.18931711268951,-3.96304740886909,2.06905689247943,-0.716340046577943,1.20302246270241,1.8116405784978,1
-2.68996123865545,6.51283657402618,-4.46782862900733,1.58280570930712,-0.660802854403174,1.79983879635242,0.922015371113789,1
-2.41642948797221,6.36936682877071,-4.48491599111271,1.21912990633816,-0.426061387042198,2.44009666506941,0.909597606744366,1
-2.56847600531005,5.91912163473074,-4.26343836272572,1.10983794358884,0.0934520594889453,2.58807489229593,1.19291065546973,1
-2.94145931271913,6.5146803184047,-4.55323020915742,1.5504608021116,-0.0766000719123728,2.94040193081554,0.853229504828581,1
-1.98007917284285,5.20118840740814,-3.82276008537576,1.2908378296675,-0.0428614713258148,2.1948491199568,0.22910824826588,1
-2.25088430404887,5.86450483052096,-4.56689295714969,1.23301118776218,-0.369752901292453,2.61540059697515,0.434200809195024,1
-2.31439747246881,5.48421837849058,-4.36413176863807,1.42594583483407,-0.378362771997675,2.43714485883178,0.623757261246946,1
-2.03374407829804,5.14486610257656,-4.29854156586787,1.24016602092469,-0.479298467613243,2.21456317420949,0.17278150175457,1
-2.75933052511356,5.94418229483053,-4.60501347246776,1.15600449736757,-0.59095549553543,2.72842937984056,1.31909181804342,1
-2.55170444623422,5.59128362706871,-4.08868686758836,1.34174119231116,-0.22796313816726,2.71200193273416,0.817426988796765,1
-1.99354727854822,5.82156315645688,-4.2331333031433,1.31833791754353,-0.196736499782037,2.20588310626044,0.64888491670152,1
-1.95733865994501,7.00079506575636,-4.68056740715799,1.44024386640785,-0.861956442177758,1.83967914019425,0.616231617960431,1
-2.79233834964697,7.30836865920126,-4.87009227316694,1.68323092242786,-0.767808394526644,1.03974032999059,0.892426890564291,1
-2.02739301057952,6.25308574824026,-4.33050016724685,1.58008560965761,-1.31195799525594,1.06409018414148,0.73140695467587,1
-1.81462782300868,6.34166373990158,-3.62769863423391,2.27182298001778,-1.60149850011469,1.0450200026573,0.741430511490209,1
-1.9879862880145,7.58589732837653,-4.84285628794274,2.3179462606674,-1.49905715712584,0.545860426451075,0.377989250204532,1
-1.01459478552418,4.59891918812733,-3.73408359168501,1.47488899159671,-1.20239775960843,1.29161144122538,0.434483027027144,3
-0.238494791197244,2.2486329186989,-1.8054191128807,0.783888347289788,-1.34474534756119,0.918396651449165,0.458416290875381,3
-1.29607724434935,1.92657045154224,-1.73712332398929,1.15978051803426,-0.251305336663819,0.736129016721507,-0.490881565715294,3
-0.834286826316241,0.177291072173596,-0.663846637332804,-0.130287391758497,-0.0492832331964964,0.466321774475204,-0.234156714511044,2
-0.794931630404096,0.996432742140363,-0.679297435881484,0.491905467058792,-0.141018283643279,0.290782109810989,-0.158795099286957,2
-0.725395173049139,0.284730547284245,-0.750338787625514,-0.0680342446082386,-0.0230083680400181,0.420688911910017,-0.117804783760259,2
-0.125294854807539,2.6034688294934,-2.02023707324497,0.893630830529292,-1.73927783330421,1.02353658266385,0.447202686281986,3
-1.36693228108227,4.7856244665918,-4.15030744441883,1.22491696038181,-1.53899624972214,1.14007091236879,0.415629011752804,1
-2.24276893235616,6.63344751061952,-4.93738311231936,1.54546473184704,-1.21520087725235,1.36946259969709,1.01909290933128,1
-2.19577577169252,6.2744400731981,-4.61564303449031,1.23159676302623,-1.70289747727783,1.10424313281131,0.981460415601873,1
-2.15502009107715,6.35532255746762,-4.59278969902131,1.39907171084497,-1.31620996596956,0.959652645687579,1.0539344425787,1
-2.62593885775462,6.15966308492616,-4.41227829617446,1.36201497013025,-0.650951274430387,1.72150418926986,1.00665460580592,1
-2.27596595901519,6.53870813336211,-4.70204762105593,1.1234868407562,-0.94145691232426,1.91504867280413,0.791158397775261,1
-2.34544282514693,5.77384948254214,-4.23759731710422,1.01647191610442,-0.159608128551278,2.49129966240563,0.814436468302488,1
-2.57450557118163,5.6078278714769,-4.23584899450886,0.94749682328076,-0.0251691059474855,3.24535671392323,0.468296276116301,1
-2.99107311779745,6.24750052261773,-4.70453886933126,1.174667520035,-0.466510340368677,2.83792310452223,0.335395691569651,1
-2.6751074028047,6.44831455083169,-4.95149865910588,1.27052426146035,0.0273284073653625,2.79203239660596,0.557252636206605,1
-3.04382775942226,6.8617520463908,-5.3030377573425,1.27454995042641,0.0590799233353742,3.1644462937647,0.652463473039196,1
-3.02753720515866,6.45262117057741,-4.87243774473326,1.63016432674552,-0.149268383767778,2.31914168456277,0.570534652200656,1
-2.28673068202917,5.59222602994145,-4.57376586854389,1.37583588628729,-0.604592700434798,2.28406787127355,0.43607970472737,1
-2.77087965306939,7.04139520149089,-5.00613929229809,1.85926517332171,-0.360373227307759,2.27735256019595,0.256554655977183,1
-2.98988274016274,6.918314707175,-4.90482622309659,1.77820749739685,-0.191910043850911,2.70167376015931,0.397388999984249,1
-2.64376248346771,6.05766167138007,-4.46999971400076,1.4364481850103,-0.484133663468033,2.98080044195338,1.02420699652043,1
-2.38803567953808,6.01595664000371,-4.13280411956143,1.66545064881998,-0.772430439344441,2.56152504869788,1.18544789219463,1
-2.65728193549086,5.7021004020784,-4.14946001632828,1.44838365298817,-0.15228470852278,2.52306237565848,0.810852567406141,1
-1.6056533725614,6.00784886664046,-4.33866606976138,1.34106704375624,-0.639382962000216,2.22391471104489,0.689657960366219,1
-1.78393127633496,6.53575066833621,-4.39769070988574,1.60509090014348,-0.8347117964342,1.76512383092002,0.476127311969979,1
-2.62320437185734,6.92008715958759,-4.27519055779671,2.12496607110803,-0.534406583711901,1.51438793031596,0.940821963179302,1
-2.12725576854495,5.90135866251684,-4.33757292590993,1.22863835391124,-1.35054860276787,0.732953039130381,0.887362103112441,1
-2.18116732509269,6.50522549744962,-4.21120023041226,1.8273266378667,-1.70466630396848,0.916507119744319,0.639196465098595,1
-0.978945373094823,4.95784679618903,-3.70606446048565,1.72344061905973,-1.27632299653685,1.01353550705686,0.380007639125013,1
-0.518193595427012,2.52251318094831,-1.93986551584738,0.981375884855365,-1.07555463518876,0.987057838701835,0.653947150979906,3
-1.24530004323002,1.77711040895882,-1.65207318391256,0.975314385421738,-0.374030234566049,0.779057142449688,-0.398364995176367,3
-0.752085566954492,0.0668476350908596,-0.716728158911144,-0.221889956327331,-0.0104862137897786,0.387360321044211,-0.248161754260786,2
-0.773296749937439,1.0352150606475,-0.676956518489822,0.499464835150042,-0.201088470367756,0.293868905530638,-0.145475400585082,2
-0.69591189699774,0.232239113450057,-0.730301301215405,-0.102331729186303,-0.00222835516819081,0.385348901392693,-0.129656010853225,2
-0.215891293582247,2.75141481443325,-2.10431250970817,0.951278885715449,-1.65700853330412,1.0834842679468,0.590965605539388,3
-1.54029306925738,5.65594745798097,-4.26336923351942,1.62799565392158,-1.55357217132255,1.34952929721735,0.162551445870897,1
-2.21507972228541,6.6365988334354,-4.49838497423611,1.70794293242072,-1.41330284189156,1.3591691615744,0.475279230001559,1
-2.37281194776362,6.23342561503256,-4.45769256559612,1.25943489787362,-1.82593281676212,0.897667348637389,1.29968318241341,1
-1.86297613472659,6.57766357953912,-4.82807884293362,1.23170266491735,-1.95887180924233,1.42543912316349,0.986680242580564,1
-3.12035179017183,7.71478505836153,-5.4665368273711,1.51829194050745,-0.787910568014021,1.76345554200054,0.852704226602154,1
-2.30575920304504,6.86183867139004,-4.75101560292872,1.54957908778169,-1.04064605374191,1.86362801750354,0.699814004915625,1
-2.06566958081674,5.7547695221523,-4.16477145378515,1.22933131199373,-0.347868591542985,2.52233670121714,0.717117830269442,1
-2.53860330134651,5.42962450717504,-4.22587610859523,0.831796038487273,-0.113723672141387,2.53076995805872,0.862011695131501,1
-2.63490781892172,5.77159669435074,-4.29568211151942,1.20647483115791,-0.291396790670261,2.34564716525121,0.721397718759548,1
-2.9789259042624,6.12050343415674,-5.00476813081976,1.07273929553293,0.355454193551043,2.15420057578404,0.566980014006327,1
-3.31702262114551,7.24913822841515,-5.26163610407586,2.05641735530761,0.150017165107422,1.69959837596834,0.256102852245582,1
-2.66730831269319,5.48371265546036,-4.42225403199486,1.55178339654134,-0.588378614817475,2.09078421151392,0.0992944331625348,1
-2.48947466014133,5.21791492551592,-4.13230094059408,1.23322325576017,-0.550950710570168,2.3856292288575,0.506086932420508,1
-2.55426654571019,5.52749571890643,-4.25978090464408,1.27957205822783,-0.570888178686586,2.62275308873456,0.784408324242122,1
-2.62943748507481,6.05485784704346,-4.43143055170466,1.46816572036758,-0.675571576159393,2.79220973567399,0.997543915742487,1
