"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-2.9987910541741,6.50371323665933,-4.71760693390702,1.39107792584893,-0.279808968578016,2.08149874850372,0.54772094920323,6
-2.70221691651766,5.43459035412128,-4.21780795802608,1.07012975688848,-0.938695474845044,2.09003466270218,0.556538072915916,3
-1.888475254691,4.9867185239913,-4.08301349307745,0.914570878437568,-1.29477455570963,1.77917975339736,0.359578871787426,2
-1.93086402278319,5.61592815891559,-4.18483980430507,1.13875944568254,-0.308703651014143,1.45574100507768,0.417880857721294,3
-2.61091136101243,6.71097516046571,-4.68734565612887,1.02659349260652,-0.173048019449931,1.24073646616726,0.44173324128356,6
-1.65834847229242,5.86777062924128,-4.33947727125864,1.24350260376594,-0.695874922616194,1.02880185997886,0.502683662739113,5
-1.38281856013512,3.92499984277604,-3.10987392384529,1.21020359032068,-0.542919490450393,1.37574032764491,0.51212958887301,1
-1.58062247502189,2.17302196872079,-1.95155780916637,0.806623066931271,-0.11552155818734,1.15631577923712,0.136625526942446,7
-0.880514361381563,0.949470607476617,-1.53828712147238,0.15187963957858,-0.889588862465295,0.610976676791338,0.423537522072729,4
-0.839902632735773,2.06630691510237,-2.16192958105352,1.35965057491045,-0.927631369729908,0.425366913647221,0.765251590779622,7
0.816053360708381,-1.34557810215158,-1.34315205984855,-1.83415898440465,-0.834485738184748,1.34936817180373,0.859766505675055,7
-1.14485035799681,2.90267957691011,-2.73306028357586,2.13404474920051,-1.07547888395639,0.63320066232085,0.0191327680126874,7
-0.698553503201231,1.31636411875851,-1.90355656967122,0.614376425145174,-0.927829677413476,0.390716272596035,0.509251247628696,4
-0.860889691871147,1.5501369563041,-1.8937448107908,0.40196420562148,-0.980555188578716,0.734470016146762,0.260249013174537,7
-1.65917583671522,2.48063677869797,-2.12436111700247,1.00072357020406,0.0431053369856592,1.39535408347207,0.547131871908106,7
-1.47485337820027,4.27186706909321,-3.30120025146856,0.922089562948921,-0.469957845388745,1.31643087294578,0.453381958578124,1
-1.86534073582558,6.72186156657634,-4.67483403022955,1.21381001304709,-0.975605802212513,0.896251023965906,0.643904993271305,6
-2.62342292163095,7.85895574240758,-4.8467071174341,1.84239738019212,-0.361882787401818,1.23245205334634,0.479319526469829,6
-1.80256604781055,6.59094200712502,-4.73233660882043,1.28363760435789,-0.340458949404542,1.56197307538464,0.3468946699088,6
-1.81359095526029,5.62003126040558,-4.39072596303587,1.11170764206201,-1.12948899259583,1.82786831495494,0.32510418733807,3
-2.88494619699396,5.9484969956972,-4.6459061975873,1.09364195217657,-0.913595248869616,2.17423918690849,0.469749584835212,3
-3.14046283924323,6.6145508034087,-4.99605522920698,1.26487692724575,-0.275904760954907,2.2300174400283,0.398968082726766,6
-2.70598397653363,6.65817937391465,-4.98489659205442,1.17912034413296,0.083399752578989,1.87895357844815,0.0127472330417936,6
-2.23341218097836,6.33513491884578,-4.60360763127225,1.31905814808718,0.0432989273404665,1.78070225488673,-0.209591906894279,3
-1.49644683279258,5.76000011218302,-4.01203968784547,1.47584630698067,-0.517868428384089,1.63322457140645,-0.165762416540949,3
-2.12702879677802,7.61211987127686,-4.3835250146636,2.56106555593668,-0.244819049121128,1.86329753447056,-0.462955718389742,6
-2.73056676349307,7.35557676805799,-4.89413413336813,1.6830732851692,-0.00974749919826014,1.78745604017799,0.0181314814720101,6
-3.03736774840667,6.49243094252924,-4.76920722552571,1.38591440940133,-0.224815958723832,1.85520755931213,0.384780456662364,6
-2.8039827674918,5.51109610596544,-4.21627771718917,1.20273726924119,-0.91904641716048,1.98553546446399,0.519404626237718,3
-1.83358709193541,4.75361587099813,-3.98100961699425,0.828029467448767,-1.25666217099599,1.74107332586237,0.338054743991189,2
-1.8361672717597,5.46043184245275,-4.11563950954456,1.1129055301615,-0.327210620952968,1.39966493318679,0.511740648018168,3
-2.23807140618504,6.88150157180364,-4.4738052408625,1.37544045950331,-0.622464917387388,1.15541651752401,0.530723064338303,6
-1.34474094511214,6.06328459850132,-4.20213812969476,1.35579304814816,-1.13596709111392,0.977471667197245,0.478994011522933,5
-0.928764351146887,3.63814127743757,-2.84334677977916,1.03135554396235,-0.939031029654964,1.31998300511745,0.617695376030576,7
-1.37660685346958,2.40480803611227,-2.01602289452655,0.917937910275286,-0.392819881762796,1.00817631151302,-0.0341066608086634,7
-0.67347343631793,0.874572127800471,-1.60658279915138,0.0655289582093809,-0.755762296643115,0.519014147365164,0.34006826280758,4
0.653903926957391,-1.18725883687536,-1.2506946228058,-1.64967080610536,-0.864642297302211,1.13891395183707,0.820716695693266,7
0.481412409480317,-0.910954386901811,-1.36598106954533,-1.31211187205249,-0.82636172021203,1.27488094810787,0.780067324031575,7
-0.338966041541889,0.152730977928342,-1.04954913757992,-0.0952935165615742,-0.505260742853629,0.725291464866891,0.137869659904567,4
-0.84170581821849,1.11912175932351,-1.88506500969601,0.472003237507012,-0.607866038577074,0.534423804186655,0.56038302679087,4
-0.751301881668996,1.58885165539351,-1.87181894701075,0.420927507407359,-0.760469877743274,0.670425758069473,0.269265348626876,7
-1.30516008673088,2.4877759322059,-2.0339298001461,1.03169138690516,-0.267125085802775,1.16119852689981,0.281877582925753,7
-1.06592705868423,4.27534192804861,-3.232653221004,0.87448770003859,-0.98271567537375,1.36098713222667,0.59878653748619,7
-1.62563786991431,7.19096565095753,-4.86641483086113,1.24869481223627,-1.25238479978233,1.15508918647189,0.59514886495792,6
-2.66557904704663,8.71518031560066,-5.49697914087491,1.64080596059492,-0.428852988820191,1.49349615238644,0.662858743134431,6
-1.823391794441,6.59279089811567,-4.70990081525249,1.39975993836354,-0.396617135857948,1.49448638226194,0.427122964671287,6
-1.8445669195695,5.45510597333978,-4.41001297448296,0.953954865883162,-1.07113922492003,1.84206491518798,0.361272142740751,3
-2.64099423931714,5.70277980063922,-4.583638199938,0.875205467800779,-1.00861659581925,2.08741401069163,0.39854853646938,3
-2.99766937641986,6.66015944552321,-5.02106774646372,1.20285209334626,-0.250977101183434,2.16110057709821,0.244136492361478,6
-2.62694369238199,6.53099203886253,-4.713815200858,1.3812125960966,0.138142051472893,1.90452547748529,0.120694957526717,6
-2.18308026097165,7.01557122238022,-4.41002293446012,2.14183224304528,-0.0491944773118548,1.66546616159037,0.0030747405311714,6
-2.02081558349021,7.06347132959315,-4.06751213785003,2.69552307042284,0.0667728719559243,1.29418039102634,0.056212298433973,6
-1.64824110033043,6.51146060004072,-4.00830290247146,2.41328571015003,-0.363299850233458,1.2599289368885,-0.121032314628194,5
-2.32278175581,7.1634329923915,-4.81357571570999,1.59404927772591,-0.0573853296542174,1.83538819650733,-0.408780410488499,6
-2.89050597322473,6.78870535956692,-4.86829596902832,1.60015871010054,-0.300438027851408,1.83762716460284,0.223227470590941,6
-2.69633299639954,5.40319268782132,-4.29756459918362,1.07342376523209,-0.934760017599063,1.90820606718458,0.468382196180854,3
-1.75709613685692,4.61823009771332,-3.90485327948947,0.773761851956893,-1.20721560185896,1.63828510583593,0.412422723085879,2
-1.7708527983918,5.26197816662428,-4.08917534269469,1.00330671698362,-0.360620261759982,1.3941177911882,0.451800796909904,3
-1.99378421791216,7.05841379101256,-4.54191032938926,1.31702502763272,-0.89074881708086,1.39587873488677,0.67646681060521,6
-1.08320509945033,6.97353456146675,-4.3815996220007,1.50718928040845,-1.65833811896172,1.23542204860889,0.689353146514995,7
-0.420733052999903,3.82301930626652,-2.77401617395112,1.04401152586667,-1.43296600902772,1.32329775222045,0.734342537196772,7
-0.917752892070671,2.78043007090671,-2.11433970516116,1.12611367778714,-0.734179830941684,0.91237048284988,-0.148988021405636,7
-0.290947230867568,1.03038233159674,-1.47674682441683,0.158800229608456,-0.763719483969831,0.533044036105112,-0.0825617716662633,4
-0.448918441515396,0.39472018429716,-1.15875822003055,-0.00314094150659195,-0.485183016354499,0.623766658922068,-0.0172056847354293,4
-0.265065294563767,-0.269371894616258,-0.817124897756671,-0.504267037268632,-0.515596068097359,0.60750564170462,0.220975416901709,7
0.20243954133082,-0.874359477472232,-1.17630282511768,-1.26625089008977,-0.653846092057176,0.876781384610458,0.673998906373261,7
-0.461893452379271,-0.429164281674407,-2.06139714234042,-1.32752052434714,0.304733140984282,1.31675846982987,0.891467103712969,7
-0.635520475908934,-0.236191946135325,-2.00248287251804,-1.08009506450784,0.280737285910996,1.27262971775633,0.900254827209364,7
-0.00628655416430044,-0.584744396134312,-1.16609912645276,-0.913518547009391,-0.643801128199838,1.03685252892942,0.621282035519765,7
-0.206431318200118,-0.22214437009315,-0.836581581783422,-0.460573925119632,-0.525253791291345,0.617987719687549,0.222867238186563,7
-0.483683822651734,0.536782448318651,-1.14644393985705,0.0682600551068846,-0.523796221794835,0.542092659442926,0.0238859930252414,4
-0.354174582990703,1.77994896265145,-1.72612213307526,0.584151628456803,-0.8592606913274,0.687704721413106,-0.0994166429976159,7
-0.826086409409921,2.91310894122828,-2.11835818516684,1.24341944154762,-0.777988051634258,1.01626988773829,0.0301352928316666,7
-0.588252788323318,4.38316955575738,-3.13958009726524,0.913725787989457,-1.52119036426239,1.37768661617786,0.672137225206586,7
-1.279757598555,7.21962913118258,-4.58776671040664,1.33268769058838,-1.67788519369417,1.39358050099875,0.747234125013342,7
-2.20733364871331,7.94683319185384,-4.92608291480366,1.57124508959209,-0.729272485743389,1.35420437825455,0.700764721386676,6
-1.74685912642887,6.02890757567025,-4.50397399460744,1.16171210859141,-0.411058590389294,1.49673629649813,0.551690794942663,5
-1.72032036522706,5.13930967822528,-4.23292585551726,0.938231629359984,-1.02572535826615,1.78378879956113,0.332886949192118,2
-2.6080434468189,5.63046395950503,-4.57280496780651,0.975739361112028,-0.84114362694419,1.95167152392704,0.369026772315671,3
-2.78381090389767,6.4493773768123,-4.95541083730569,1.25376132947192,-0.389996567941177,2.01689691626916,0.0447917418055576,6
-2.37732895419528,6.60464928273605,-4.65232958196654,1.50123957184127,0.0278391272358266,2.00557620599534,-0.217920721716953,6
-2.51332247727051,6.80540356459269,-4.77985867414555,1.68328744596319,-0.542516713201119,1.6460877258136,-0.0493258185331702,6
-2.56722963887831,5.51129850706911,-4.41572290114206,1.1061660359269,-0.70386438952569,1.74344145764925,0.486737271054232,3
-1.70901360353405,4.53068773445737,-3.84125189048422,0.81517976126822,-1.04279966780712,1.57107456367317,0.433549926199441,2
-1.64610645627573,4.9430263808383,-4.02417248460414,0.929827867258637,-0.424785452927428,1.30495944538527,0.409026398216925,2
-1.81890830877749,6.18603907550426,-4.16628171229967,1.16925218213047,-0.790990546313903,1.19729857096426,0.727890479180004,5
-0.920246861104988,6.58481039294297,-4.01255862615036,1.34787010264411,-1.774780775582,1.30356260390483,0.637981526792152,7
-0.128498761583332,4.41402926702422,-2.90245608835459,1.241894619698,-1.83129459183671,1.36403909351525,0.62008059076641,7
-0.531405954731728,3.36697334080029,-2.27814777751458,1.35325104417039,-1.11958717320639,0.901382276841676,-0.071786780227663,7
-0.265562020291193,1.5950568402888,-1.47990394902238,0.554906776236452,-0.919869060005937,0.637007992801554,-0.208635182282824,7
-0.547309266909835,0.463783555524658,-0.942164201801552,0.0207146229136064,-0.377157044231139,0.526642285636275,-0.139110317176891,4
-0.388583461639774,-0.155962806664636,-1.03389292332797,-0.546156839270901,-0.455385509347708,0.726794494342276,0.299342765409007,4
-0.94018008071904,0.119870995757349,-1.89262966746249,-0.786771002534083,0.214332963295869,0.923302868590607,0.750834036031742,7
-1.06535128124555,0.321908904380854,-1.86795248403711,-0.631204463118567,0.211026939270773,1.07795212055845,0.581766795127904,7
-0.534828600521761,0.12272769936566,-1.02431389555403,-0.301319047189174,-0.376411315735889,0.677411030139897,0.110315548431377,4
-0.591750389132345,0.895943780126206,-1.02011126179321,0.304432921442575,-0.482512386392845,0.521764459340446,-0.299681637099273,4
-0.275310290812271,2.25725923666806,-1.73170908425607,0.918345007544782,-1.07954753064425,0.774624930300869,-0.278887896490624,7
-0.448123338959684,3.59260872712933,-2.30742911193198,1.478861941784,-1.36397860927359,1.01578979354331,0.0454311378941752,7
-0.351011345295429,5.02170377953486,-3.27299797547158,1.20206686653328,-1.92643498085199,1.47753168031736,0.685011757916479,7
-1.28278765579009,7.1359351005156,-4.44198611281132,1.35139183277988,-1.64594524558694,1.50847822233182,0.66010706099651,7
-1.96874491034664,6.62528468357299,-4.39785494749325,1.27881783838855,-0.709785048941842,1.4136756818248,0.729483268649522,6
-1.55323445871407,5.21717803435378,-4.16725656185613,0.941142451272139,-0.487606733801566,1.50589080914874,0.53606483242892,2
-1.56086779541062,4.74189394603969,-4.0408816345569,0.800819008231658,-0.952363590760277,1.769350510068,0.384405276805859,2
-2.34964439195872,5.46863870514902,-4.42510366831748,1.06211380811346,-0.73166182140548,1.8868985438293,0.266900419994671,3
-2.40854602128803,6.12344742917638,-4.62999350039558,1.35673883029612,-0.466575644584131,1.77271319385199,-0.108161942732518,3
-2.00079556550181,6.57069867175426,-4.34811744140125,1.62139104068934,-0.468393704065227,1.43095989347528,-0.0635084338023342,5
-2.18611268457674,5.28568661193626,-4.37404034965651,1.06194513296501,-0.390646640603508,1.53207003161629,0.389627601869407,3
-1.58057537158162,4.22805974853583,-3.78639962213608,0.713868682783477,-0.811526288960925,1.49433402440267,0.457959112527626,2
-1.44476560769816,4.49213479575797,-3.98462186227645,0.742687092335075,-0.531069927144485,1.25059903476782,0.405833084876954,2
-1.80785242711501,5.71782423011132,-4.00841795778066,1.19630494782221,-0.667137667109243,1.23825499972387,0.738908678401313,5
-0.992548822993946,6.69420307391268,-4.07089619833266,1.28142097359334,-1.67136632187761,1.13682049977111,0.645018437700395,7
-0.239729725748841,5.34693825569266,-3.2802882634313,1.33960816661068,-1.89777585070409,1.20176290866472,0.574837547685879,7
-0.545561880520439,4.28593711574041,-2.7284079968723,1.41596941425871,-1.558511451714,0.893139897900542,0.0791420849150351,7
-0.773761328105222,2.6868165618736,-2.02609770506204,1.04251251170415,-1.04527055242832,0.674666070170135,-0.119583658699512,7
-0.990856006312495,1.39449854482297,-1.50576364056318,0.471992964399511,-0.533257743704231,0.602596257417702,-0.189293379510481,4
-1.26886189781033,1.11682010518046,-2.00258305204655,-0.155487519427925,-0.208176037538592,0.885880876182976,0.372481413971895,4
-3.36860356699583,3.07724595051543,-3.32994880966324,0.453413080267055,0.398165994912019,1.17433275442832,0.602571627061614,1
-1.49564267157373,1.57891254481499,-2.14523370939194,0.0980464856032779,-0.303607285179847,0.954403806260298,0.204415022518098,4
-1.14156447165355,1.98579297819953,-1.76491572813009,0.735883003496003,-0.644993733484858,0.712695617979193,-0.331431186955868,7
-0.818582627298863,3.35862056139537,-2.29264197476226,1.28369786309624,-1.18127039992433,0.914093059010876,-0.138823683929402,7
-0.497209246018942,4.68934592617051,-2.85193597591447,1.52419676562967,-1.86106448550081,1.09935346909372,0.154321958975716,7
-0.484056975764571,5.70852639389561,-3.47252863917786,1.42419851943106,-1.97905092311866,1.26719032579697,0.581451674697292,7
-1.35097940923331,7.51287117122175,-4.41671414489761,1.62500759399662,-1.68116732933408,1.46415533846975,0.782533068013601,7
-1.937185142394,6.01352009012508,-4.16466810047929,1.31386103417839,-0.618313514994011,1.46118033966589,0.662804142867484,5
-1.446748659636,4.67961191707267,-4.01682543860374,0.848396450398434,-0.411000864996564,1.41860074631081,0.484998900496876,2
-1.42935351746329,4.37540427710372,-3.9147267992067,0.649467182468796,-0.754787957525611,1.68117793778006,0.378182893720656,2
-1.98248556679639,4.97551086614313,-4.3072386468362,0.826812896280836,-0.446358071315485,1.71360175433524,0.231274911998925,2
-1.91134856658903,6.15096026109048,-4.37035900537214,1.47989159469314,-0.59535692147434,1.68608962672124,-0.24703559227283,3
-1.4280739103687,6.89747520530105,-4.07419759312634,1.80965561203334,-0.714634790401393,1.36661322063489,0.196341424115054,6
-1.70525425755111,5.03877351703169,-4.2860853954679,0.916554476987268,-0.320162782934372,1.47570411590761,0.361592254465086,2
-1.49657064129181,4.0841826476853,-3.85802039846692,0.643032794710553,-0.588860765077081,1.45142227120991,0.467572614752724,2
-1.23970169509589,4.19568009806539,-3.96798733804748,0.656068648825235,-0.557626599058556,1.15830653961253,0.38250414278921,2
-1.72501393194234,5.23513977815678,-3.92353099467133,1.09099180704053,-0.480906786775387,1.02039087033112,0.608819907072727,5
-1.13012227125866,7.01878054667956,-4.06609952666801,1.49871171759105,-1.55444862411617,1.01861623195226,0.630742589411836,7
-0.547570468116208,6.25857198095123,-3.65994247671043,1.57736424418123,-1.83526627835448,1.09575145563824,0.357432305438044,7
-0.851936531539861,5.51998138663401,-3.29564630903909,1.49770014300686,-1.86360330731491,0.838799909633482,0.202578930170694,7
-1.41618617642429,4.35354981085291,-3.13065927050843,1.15416233063529,-1.18163890483765,0.877301369858291,0.0939639146434042,7
-1.78248514780631,3.1171550156794,-2.79367071378326,0.701360609811357,-0.727219068688942,0.77881668500856,0.0939901142617428,7
-2.43710131610786,3.50326224306968,-2.96913036164959,0.787885699344231,-0.266208909417375,0.749217596103674,0.368686555963928,1
-2.57277441500209,3.76161412732123,-3.07811191392102,0.924084744565949,-0.321153554467301,0.826326571850249,0.358066450458273,1
-1.99060090716283,3.82884247809523,-3.04121555896559,0.970568838512496,-0.673682859730699,1.05501715015272,-0.0491528441741757,1
-1.68707852219699,4.9924828498598,-3.26869926710904,1.37049940633667,-1.00000572256097,1.20231500367185,0.0440209500350516,2
-1.08252777701164,5.85956893369658,-3.41313646862021,1.57215910477922,-1.75217972692414,1.04526888278097,0.252460778571179,7
-0.742106913227131,6.41488869695879,-3.70013346356432,1.61183034158769,-1.90316153876783,1.12611549832947,0.584296724657462,7
-1.34516209893235,7.47752757960687,-4.29096167443914,1.86729376274136,-1.58410026431126,1.45418916083347,0.854335895612101,6
-1.91077221232862,5.7001698276028,-4.15711969283866,1.32468541995187,-0.513411281366315,1.41115762243667,0.771557513778788,5
-1.2859192577993,4.35380305480874,-3.98319519032818,0.766986508371275,-0.41548348891603,1.39876296594809,0.52871910234895,2
-1.34836330840016,4.11565453274624,-3.93979800480864,0.539713474413772,-0.566755294726808,1.61020355841962,0.445327042747231,2
-1.64754420059393,4.63840054438228,-4.21176520582728,0.697571914820115,-0.260688721669246,1.59129866366064,0.312510274559685,2
-1.26817377184422,5.980611704591,-4.02850826578729,1.39106732613668,-0.788731260708871,1.54818599878027,-0.0313752768228279,5
-1.19532924694508,7.44826162087539,-4.30374291569847,1.6236617960912,-0.742160633161949,1.35247713644882,0.301792221909647,6
-1.51954394128751,5.00103704708493,-4.09503681564603,1.00468969644083,-0.336839318990569,1.39306080046754,0.182952143789847,2
-1.56944727736258,4.37395649619399,-4.02871156184939,0.684845751045609,-0.530933256382088,1.45815691019581,0.378304403702785,2
-1.08877851562163,4.34862302801923,-3.97256441914878,0.73568243408898,-0.689137138307378,1.28612969402292,0.266406197116749,2
-1.6039172933227,5.47173026038592,-4.14683076924016,1.17213100020801,-0.168366458334697,1.15800625363584,0.573842884701027,5
-1.57733056248382,7.33408082698862,-4.35471958305887,1.47419486768824,-1.2201540961802,1.16876669216121,0.521814924720424,6
-0.952744513519045,7.01719844181387,-3.95604793889192,1.67953637315025,-1.71434068883569,1.1349605643834,0.65774674569987,7
-1.2956407404501,6.21691228958386,-3.66088445705075,1.57194659718651,-1.49013554576078,0.989926621698053,0.419538231589321,7
-1.97989024037788,5.48278986265389,-3.53551147426168,1.08580086292681,-0.581812093885024,0.971863359365376,0.266615808691555,5
-2.05818098021875,4.52998078184549,-3.35354623314142,0.991543953684795,-0.545344871402998,0.886752554045772,0.0738736760449353,2
-2.09047944299397,4.72084059028991,-3.41050333351114,1.41389971243916,-0.166538842611461,0.748974069713736,0.274869670090314,2
-1.92696192520609,4.52245709076518,-3.24100321153207,1.50358426442292,-0.114981541879372,0.99544637735699,0.409339771282763,2
-1.94796249685423,4.73788716196115,-3.21553655673079,1.32153171545543,-0.513893842968208,0.914263615873126,0.0709310753647528,2
-1.99599537981157,5.89698386900814,-3.56090898698704,1.39979265488181,-0.605599724667165,1.228211497543,0.147485108122063,5
-1.44287125306357,6.24531971405164,-3.61710795595784,1.54180693504353,-1.39544254697566,1.13186907805519,0.394408846942588,7
-1.05637118475473,6.79501689317032,-3.92251189959484,1.58930020277027,-1.59860673052083,1.00498781781285,0.540428093159455,7
-1.64915605884325,7.49696112985186,-4.43845609409622,1.69742395428982,-1.30276280473017,1.38229981583806,0.964257501521142,6
-1.74373955399615,5.70902182791885,-4.30185129080926,1.26408140370883,-0.293480775765704,1.36354095178592,0.690848639707407,3
-1.11241617553561,4.3353983932932,-3.97486537986902,0.788933369780318,-0.476621323690834,1.41569344563165,0.403367923927017,2
-1.43575682553997,4.13936964479743,-4.03079568866876,0.606007635451034,-0.479181228069788,1.55547950225448,0.417456537508783,2
-1.50217394223443,4.60005626906142,-4.16018516903827,0.777063838485542,-0.26306337288809,1.37999431671978,0.312124004729631,2
-1.19894189846041,6.65216742573642,-4.24759320351867,1.70020263907185,-0.653300981161031,1.52618811420045,0.0380267960027202,5
-1.3816173149801,7.92119117190137,-4.1457229468833,2.12052740623324,-0.952303450590151,1.53559244193004,-0.274913005063334,6
-1.78512730123393,5.50583365643566,-4.09446087805106,1.18981411829433,-0.397606958784148,1.39994431785729,0.0944663915344476,3
-1.95428912873285,5.14929576404833,-4.22349167596912,0.924716261830298,-0.282770701788962,1.46220220677088,0.142219142612641,2
-1.17632720989221,5.06377714765468,-4.11696380974388,0.946712844530175,-0.896858846094303,1.33189769622469,0.16222595147529,2
-1.2299099413834,5.73559658721526,-4.21312265341501,1.25743451838323,-0.352265652653144,1.18329059653999,0.462394525290645,5
-1.79164947128703,7.08947129967609,-4.31173424141414,1.57497905538085,-0.43468794853571,1.11705744732155,0.591546736301562,6
-1.1566847551062,7.44059178276086,-4.24239636924214,1.50625662410726,-1.42922385026629,1.14099916479274,0.474110911259233,7
-1.29037896190498,6.46415451379307,-3.79555861218792,1.41594288625863,-1.42101731131974,0.841126907620623,0.370951811527571,7
-1.90750773963203,5.95418356442309,-3.67569766095268,1.25196499549655,-0.153693429015774,0.927922752733525,0.177848578531448,5
-1.6787096268606,5.05806451694198,-3.47758817331116,1.28342018844297,-0.234571078752874,0.641553257474639,0.220843297628414,2
-1.3549146546711,4.92896903824339,-3.65226928932535,1.27754978941458,-0.505719674328064,0.815468314067075,0.0617118187349648,2
-1.34119370876404,5.26620082103718,-3.68295388834335,1.55798041836973,-0.343517609289138,1.14635147050341,0.289621796059257,2
-1.50986131967804,5.07719437772894,-3.3886274262565,1.4090992209223,-0.430604174044293,1.04165378008717,0.176819678327487,2
-1.86558725001597,6.10878881301561,-3.6223742388784,1.60655089497481,-0.159274390531468,1.07537731099476,0.154406330065771,5
-1.58786503717333,6.72061141389221,-3.82150356996929,1.81507839812435,-1.29036972917673,0.989887465916702,0.600128040128313,7
-1.50693177023168,7.23798732053104,-4.14876478849506,1.76726167484554,-1.20885552110166,1.17062633093469,0.876698059761085,6
-2.01817231327729,7.4954313945703,-4.56077013921884,1.78941667012392,-0.611913309649414,1.3390745410583,0.873134466337441,6
-1.42969898847016,5.76627007899261,-4.30686655463401,1.32224691887444,-0.18087318421916,1.2983458362322,0.607391800398687,5
-1.04063983278112,4.77147867604836,-4.01101268174961,0.980679034881544,-0.701568868488878,1.35630742104366,0.228283923062768,2
-1.71729473030921,4.72163515567631,-4.12239489088354,0.829812753202447,-0.390263337957422,1.58451025402262,0.173468707984019,2
-1.7498773167026,4.93001408331485,-4.08260754799567,0.937605258004327,-0.313952814041922,1.57101290225368,0.220726634432196,2
-1.43835578549296,6.66236435829546,-4.07065843557339,1.7430441812514,-0.738368322967919,1.42484874637011,0.0531757448291056,5
-1.97125337464229,7.35715045956327,-3.94638683595639,2.34116668060354,-0.510782539214756,1.63626670896717,-0.0301901020654246,6
-2.18655384704972,5.91495357928556,-4.24439317255976,1.15536785463022,-0.263972886498974,1.26231892063111,0.0840412721771005,3
-2.14694598459083,5.72923637161792,-4.34135558579287,0.994868872526388,-0.342845543577365,1.53781959681054,0.0564560422698541,3
-1.79876589951874,5.917600920209,-4.41102193496541,1.17401119790888,-0.506958759121177,1.58845127151964,0.240702212992207,5
-1.1253109435625,6.05652993188014,-4.39994795095376,1.08750493675308,-0.78322809702959,1.21298797587811,0.398810426081054,5
-1.50687383087681,6.66160238593449,-4.53587489903543,1.18069232807192,-0.259754069339055,1.37535425289153,0.777077272790076,6
-1.6556698011632,8.02485776163165,-4.69191035101514,1.70589006981405,-0.848008470799006,1.35191509971346,1.21073387885344,6
-1.45564734035965,6.85201279018727,-4.00489100024029,1.23981864780466,-1.36409981784405,0.940644232515915,0.429605848829917,7
-1.90323133452062,7.44838909736926,-4.15012652487805,1.85716948969508,-0.151310222422493,0.607825978118,-0.0766228520799339,6
-1.59684416265175,6.29091433027271,-3.99181416788647,1.70191900923606,0.0401491103234245,0.917747157101659,0.250245084500317,5
-1.18600551848694,5.16180942673522,-4.00884084867216,0.852517339884115,-0.702586378689218,0.911145430954656,-0.0970843280676396,2
-1.44616743202187,4.36962077664704,-3.76134357921666,0.7281194894588,0.0586583555263576,1.37310982142103,-0.032185252420447,2
-1.33308605422234,5.6292870969422,-3.78996822515515,1.35230424336794,-0.220559724601551,1.17988280239113,0.181396118902508,5
-1.73820710472745,6.53002818814623,-3.71173245823966,1.90627293645019,-0.192923334187012,1.00543850049119,0.266524966879512,5
-1.85368296603256,7.09652394459615,-4.14630740450101,1.81381465907373,-1.20541076437719,1.26768358406341,-0.0122323683873577,6
-1.92646601325777,6.97950292591539,-4.48454167349064,1.37273423104641,-0.629987417065277,1.53529432810575,0.629581990375853,6
-1.7599314421956,6.73533462243361,-4.44954629428268,1.37855432723636,-0.0628102821943889,1.37853354377195,0.731496350219281,6
-1.12839132529235,5.6658177935562,-4.21393718871669,1.16766750638898,-0.448447742119261,1.44614199597469,0.541656889824191,5
-1.41290274665996,5.2644841349485,-4.10045589064355,1.19164640305004,-0.550722564133721,1.50981511262603,0.0745925180866025,2
-2.00518015712204,5.31277003731685,-4.22120371784774,1.01602243067214,-0.258983139462294,1.76969915251219,-0.0488239233205899,3
-2.06260218925509,5.53150971867139,-4.15798454158127,1.2395530554846,-0.404741768320332,1.50968979313036,-0.0616747381970386,3
-1.80909018756409,6.63540784728306,-3.94047507054408,2.0902512651766,-0.472457924713983,1.45705695624193,-0.0482599038757575,5
-2.05292161897625,7.02884483271195,-4.20766939641482,2.09515304398017,-0.143204051836742,1.29887403839427,0.166061090660728,6
-2.33166761217353,6.538422509658,-4.34680725228281,1.51967846381098,-0.116545698769216,1.65844922396163,-0.167007476820794,6
-2.32030713582903,6.60706873322975,-4.376903959872,1.72185139443629,-0.491576897386774,1.47903024994874,-0.00280467153235952,6
-2.24673269425701,6.44821754201249,-4.55600034328605,1.41132941083427,-0.211488574332906,1.80266407642212,0.00398473596360899,3
-1.64327287623151,6.87743304199215,-4.63955281119283,1.71749926073777,-0.488651062470304,1.70091435374637,0.0985683462054829,6
-1.38713189884525,6.64520052816265,-4.63442478073638,1.50126576911581,-0.602905761316425,1.12585554676912,0.647767860519342,6
-1.62309748432315,6.34116637958468,-4.26666735252589,1.26095274754754,-0.276241615789523,1.22890016062836,0.728073375181845,5
-1.96603894444092,7.88637259813587,-4.19683118153677,2.37976585859609,-0.669914463358741,1.06766788944467,0.518608163347696,6
-1.32817998744518,6.19989299043187,-4.15044732478926,1.31968548236243,-0.576775870383342,1.07639467819316,0.321316801441223,5
-1.86265380146308,6.92854772325501,-4.21906023802799,1.57597905230569,-0.247219885840631,1.35296078086108,0.511444860983819,6
-2.14198416747205,7.0643002368286,-4.46648318255932,1.61183250069111,-0.733727718838108,1.46443596864827,0.480897212556209,6
